8	3510000	3520000	0.000171744	21	BACKGROUND	Wild
8	3520000	3530000	0.0173477	769	BACKGROUND	Wild
8	3530000	3540000	0.00131904	65	BACKGROUND	Wild
8	3540000	3550000	0.00471936	203	BACKGROUND	Wild
8	3550000	3560000	0.00797235	413	BACKGROUND	Wild
8	3560000	3570000	0.00704913	291	BACKGROUND	Wild
8	3570000	3580000	0.0107844	559	BACKGROUND	Wild
8	3580000	3590000	0.00804145	470	BACKGROUND	Wild
8	3590000	3600000	0.00987048	579	BACKGROUND	Wild
8	3600000	3610000	0.00728153	308	BACKGROUND	Wild
8	3610000	3620000	0.00337583	217	BACKGROUND	Wild
8	3620000	3630000	0.00461397	218	BACKGROUND	Wild
8	3630000	3640000	0.00382956	187	BACKGROUND	Wild
8	3640000	3650000	0.00826718	307	BACKGROUND	Wild
8	3650000	3660000	0.00647799	267	BACKGROUND	Wild
8	3660000	3670000	0.00475944	369	BACKGROUND	Wild
8	3670000	3680000	0.00645992	402	BACKGROUND	Wild
8	3680000	3690000	0.00480642	265	BACKGROUND	Wild
8	3690000	3700000	0.00650751	365	BACKGROUND	Wild
8	3700000	3710000	0.00583469	359	BACKGROUND	Wild
8	3710000	3720000	0.0115783	422	BACKGROUND	Wild
8	3720000	3730000	0.00457726	225	BACKGROUND	Wild
8	3730000	3740000	0.000973806	48	BACKGROUND	Wild
8	3740000	3750000	0.00511494	203	BACKGROUND	Wild
8	3750000	3760000	0.00394685	192	BACKGROUND	Wild
8	3760000	3770000	0.00215935	258	BACKGROUND	Wild
8	3770000	3780000	0.00411439	309	BACKGROUND	Wild
8	3780000	3790000	0.00425817	182	BACKGROUND	Wild
8	3790000	3800000	0.000544582	69	BACKGROUND	Wild
8	3800000	3810000	0.00209139	113	BACKGROUND	Wild
8	3810000	3820000	0.00602295	372	BACKGROUND	Wild
8	3820000	3830000	0.00552556	328	BACKGROUND	Wild
8	3830000	3840000	0.00378582	152	BACKGROUND	Wild
8	3840000	3850000	0.00345706	308	BACKGROUND	Wild
8	3850000	3860000	0.00812161	521	BACKGROUND	Wild
8	3860000	3870000	0.00320124	216	BACKGROUND	Wild
8	3870000	3880000	0.000399179	52	BACKGROUND	Wild
8	3880000	3890000	0.00555256	300	BACKGROUND	Wild
8	3890000	3900000	0.00573562	358	BACKGROUND	Wild
8	3900000	3910000	0.00478984	363	BACKGROUND	Wild
8	3910000	3920000	0.0038263	297	BACKGROUND	Wild
8	3920000	3930000	0.00555201	456	BACKGROUND	Wild
8	3930000	3940000	0.00472701	601	BACKGROUND	Wild
8	3940000	3950000	0.0028883	345	BACKGROUND	Wild
8	3950000	3960000	0.00153171	202	BACKGROUND	Wild
8	3960000	3970000	0.0063105	349	BACKGROUND	Wild
8	3970000	3980000	0.00537259	278	BACKGROUND	Wild
8	3980000	3990000	0.00908675	527	BACKGROUND	Wild
8	3990000	4000000	0.00326158	269	BACKGROUND	Wild
8	4000000	4010000	0.00279474	329	BACKGROUND	Wild
8	4010000	4020000	0.00447311	590	BACKGROUND	Wild
8	4020000	4030000	0.00443787	471	BACKGROUND	Wild
8	4030000	4040000	0.00869306	393	BACKGROUND	Wild
8	4040000	4050000	0.00447101	216	BACKGROUND	Wild
8	4050000	4060000	0.00397336	347	BACKGROUND	Wild
8	4060000	4070000	0.00600604	420	BACKGROUND	Wild
8	4070000	4080000	0.0038126	453	BACKGROUND	Wild
8	4080000	4090000	0.0002668	44	BACKGROUND	Wild
8	4090000	4100000	0.0027762	176	BACKGROUND	Wild
8	4100000	4110000	0.00826655	487	BACKGROUND	Wild
8	4110000	4120000	0.011488	713	BACKGROUND	Wild
8	4120000	4130000	0.0038267	386	BACKGROUND	Wild
8	4130000	4140000	0.00402291	309	BACKGROUND	Wild
8	4140000	4150000	0.00785039	420	BACKGROUND	Wild
8	4150000	4160000	0.00639022	404	BACKGROUND	Wild
8	4160000	4170000	0.00368136	385	BACKGROUND	Wild
8	4170000	4180000	0.00896682	351	BACKGROUND	Wild
8	4180000	4190000	0.0111559	451	BACKGROUND	Wild
8	4190000	4200000	0.00765277	396	BACKGROUND	Wild
8	4200000	4210000	0.00829695	480	BACKGROUND	Wild
8	4210000	4220000	0.00830135	383	BACKGROUND	Wild
8	4220000	4230000	0.00416131	435	BACKGROUND	Wild
8	4230000	4240000	0.00120675	156	BACKGROUND	Wild
8	4240000	4250000	0.00244458	245	BACKGROUND	Wild
8	4300000	4310000	0.00028523	36	BACKGROUND	Wild
8	4310000	4320000	0.00563648	390	BACKGROUND	Wild
8	4320000	4330000	0.00798586	284	BACKGROUND	Wild
8	4330000	4340000	0.0115479	480	BACKGROUND	Wild
8	4340000	4350000	0.0103297	393	BACKGROUND	Wild
8	4350000	4360000	0.00661525	543	BACKGROUND	Wild
8	4360000	4370000	0.0106898	419	BACKGROUND	Wild
8	4370000	4380000	0.00814892	410	BACKGROUND	Wild
8	4380000	4390000	0.00893011	501	BACKGROUND	Wild
8	4390000	4400000	0.00567848	425	BACKGROUND	Wild
8	4400000	4410000	0.00407427	252	BACKGROUND	Wild
8	4410000	4420000	0.00567545	375	BACKGROUND	Wild
8	4420000	4430000	0.0064592	621	BACKGROUND	Wild
8	4430000	4440000	0.00487829	472	BACKGROUND	Wild
8	4440000	4450000	0.00393147	287	BACKGROUND	Wild
8	4450000	4460000	0.000399726	30	BACKGROUND	Wild
8	4460000	4470000	0.00322897	293	BACKGROUND	Wild
8	4470000	4480000	0.00466741	268	BACKGROUND	Wild
8	4480000	4490000	0.00814652	302	BACKGROUND	Wild
8	4490000	4500000	0.0106599	445	BACKGROUND	Wild
8	4500000	4510000	0.00390467	375	BACKGROUND	Wild
8	4510000	4520000	0.00459979	437	BACKGROUND	Wild
8	4550000	4560000	0.00684254	252	BACKGROUND	Wild
8	4560000	4570000	0.00748155	316	BACKGROUND	Wild
8	4570000	4580000	0.0106175	400	BACKGROUND	Wild
8	4580000	4590000	0.00658473	342	BACKGROUND	Wild
8	4590000	4600000	0.00481208	243	BACKGROUND	Wild
8	4630000	4640000	0.000567789	59	BACKGROUND	Wild
8	4640000	4650000	0.00354622	221	BACKGROUND	Wild
8	4650000	4660000	0.00520915	244	BACKGROUND	Wild
8	4660000	4670000	0.0103822	394	BACKGROUND	Wild
8	4670000	4680000	0.00882918	404	BACKGROUND	Wild
8	4680000	4690000	0.00920038	338	BACKGROUND	Wild
8	4690000	4700000	0.00496779	318	BACKGROUND	Wild
8	4700000	4710000	0.00794645	357	BACKGROUND	Wild
8	4710000	4720000	0.00643474	310	BACKGROUND	Wild
8	4720000	4730000	0.00513825	291	BACKGROUND	Wild
8	4730000	4740000	0.00874071	341	BACKGROUND	Wild
8	4740000	4750000	0.007136	399	BACKGROUND	Wild
8	4750000	4760000	0.00402598	233	BACKGROUND	Wild
8	4760000	4770000	0.00530675	334	BACKGROUND	Wild
8	4770000	4780000	0.00870854	435	BACKGROUND	Wild
8	4780000	4790000	0.00317448	236	BACKGROUND	Wild
8	4790000	4800000	0.00490606	272	BACKGROUND	Wild
8	4800000	4810000	0.00662129	277	BACKGROUND	Wild
8	4810000	4820000	0.00661462	335	BACKGROUND	Wild
8	4820000	4830000	0.00598552	288	BACKGROUND	Wild
8	4830000	4840000	0.00770987	395	BACKGROUND	Wild
8	4840000	4850000	0.00770303	364	BACKGROUND	Wild
8	4850000	4860000	0.0083979	409	BACKGROUND	Wild
8	4860000	4870000	0.00736007	309	BACKGROUND	Wild
8	4870000	4880000	0.00934109	485	BACKGROUND	Wild
8	4880000	4890000	0.00512436	350	BACKGROUND	Wild
8	4890000	4900000	0.00389571	351	BACKGROUND	Wild
8	4900000	4910000	0.0102228	679	BACKGROUND	Wild
8	4910000	4920000	0.00505925	269	BACKGROUND	Wild
8	4920000	4930000	0.00615401	262	BACKGROUND	Wild
8	4930000	4940000	0.00662918	344	BACKGROUND	Wild
8	4940000	4950000	0.00510311	390	BACKGROUND	Wild
8	4950000	4960000	0.00469628	343	BACKGROUND	Wild
8	4960000	4970000	0.00438473	217	BACKGROUND	Wild
8	4970000	4980000	0.00973669	471	BACKGROUND	Wild
8	4980000	4990000	0.00892066	482	BACKGROUND	Wild
8	4990000	5000000	0.0065461	379	BACKGROUND	Wild
8	5000000	5010000	0.00413141	208	BACKGROUND	Wild
8	5010000	5020000	0.00558245	252	BACKGROUND	Wild
8	5020000	5030000	0.00639247	278	BACKGROUND	Wild
8	5030000	5040000	0.00604208	442	BACKGROUND	Wild
8	5040000	5050000	0.00933133	551	BACKGROUND	Wild
8	5050000	5060000	0.0109078	430	BACKGROUND	Wild
8	5060000	5070000	0.010917	417	BACKGROUND	Wild
8	5070000	5080000	0.00456507	223	BACKGROUND	Wild
8	5080000	5090000	0.00692988	351	BACKGROUND	Wild
8	5090000	5100000	0.001979	143	BACKGROUND	Wild
8	5100000	5110000	0.00354244	238	BACKGROUND	Wild
8	5110000	5120000	0.0137374	625	BACKGROUND	Wild
8	5120000	5130000	0.00731058	401	BACKGROUND	Wild
8	5130000	5140000	0.0087526	373	BACKGROUND	Wild
8	5140000	5150000	0.00783049	311	BACKGROUND	Wild
8	5150000	5160000	0.00508332	342	BACKGROUND	Wild
8	5160000	5170000	0.00420909	366	BACKGROUND	Wild
8	5170000	5180000	0.00636979	549	BACKGROUND	Wild
8	5180000	5190000	0.00580722	334	BACKGROUND	Wild
8	5190000	5200000	0.0108091	468	BACKGROUND	Wild
8	5200000	5210000	0.00850362	571	BACKGROUND	Wild
8	5210000	5220000	0.00359245	300	BACKGROUND	Wild
8	5220000	5230000	0.00729994	357	BACKGROUND	Wild
8	5230000	5240000	0.00278262	199	BACKGROUND	Wild
8	5400000	5410000	0.00778182	329	BACKGROUND	Wild
8	5410000	5420000	0.00716726	305	BACKGROUND	Wild
8	5420000	5430000	0.00417949	248	BACKGROUND	Wild
8	5430000	5440000	0.00901237	503	BACKGROUND	Wild
8	5440000	5450000	0.00850162	334	BACKGROUND	Wild
8	5450000	5460000	0.00558441	213	BACKGROUND	Wild
8	5460000	5470000	0.00011153	16	BACKGROUND	Wild
8	5470000	5480000	0.00110074	62	BACKGROUND	Wild
8	5480000	5490000	0.00763625	318	BACKGROUND	Wild
8	5490000	5500000	0.0184251	846	BACKGROUND	Wild
8	5500000	5510000	0.00568984	265	BACKGROUND	Wild
8	5510000	5520000	0.00938683	339	BACKGROUND	Wild
8	5520000	5530000	0.0071364	266	BACKGROUND	Wild
8	5530000	5540000	0.0073895	261	BACKGROUND	Wild
8	5540000	5550000	0.0106325	429	BACKGROUND	Wild
8	5550000	5560000	0.00876074	406	BACKGROUND	Wild
8	5560000	5570000	0.00441386	328	BACKGROUND	Wild
8	5570000	5580000	0.00702157	389	BACKGROUND	Wild
8	5580000	5590000	0.00824961	351	BACKGROUND	Wild
8	5590000	5600000	0.0086328	375	BACKGROUND	Wild
8	5600000	5610000	0.00866186	437	BACKGROUND	Wild
8	5610000	5620000	0.00613993	316	BACKGROUND	Wild
8	5620000	5630000	0.00640926	321	BACKGROUND	Wild
8	5630000	5640000	0.00887987	414	BACKGROUND	Wild
8	5640000	5650000	0.00302403	313	BACKGROUND	Wild
8	5650000	5660000	0.00606604	361	BACKGROUND	Wild
8	5660000	5670000	0.00919653	332	BACKGROUND	Wild
8	5670000	5680000	0.0102178	430	BACKGROUND	Wild
8	5680000	5690000	0.00845981	321	BACKGROUND	Wild
8	5690000	5700000	0.00468172	162	BACKGROUND	Wild
8	5700000	5710000	0.000868609	71	BACKGROUND	Wild
8	5710000	5720000	0.0138545	579	BACKGROUND	Wild
8	5720000	5730000	0.00659819	401	BACKGROUND	Wild
8	5730000	5740000	0.00604456	487	BACKGROUND	Wild
8	5740000	5750000	0.00957604	409	BACKGROUND	Wild
8	5750000	5760000	0.000330423	41	BACKGROUND	Wild
8	5760000	5770000	0.00280675	169	BACKGROUND	Wild
8	5770000	5780000	0.00239615	230	BACKGROUND	Wild
8	5780000	5790000	0.0104416	427	BACKGROUND	Wild
8	5790000	5800000	0.00913297	391	BACKGROUND	Wild
8	5800000	5810000	0.00564616	551	BACKGROUND	Wild
8	5810000	5820000	0.00409257	466	BACKGROUND	Wild
8	5820000	5830000	0.00549564	543	BACKGROUND	Wild
8	5830000	5840000	0.00364126	450	BACKGROUND	Wild
8	5840000	5850000	0.00308778	374	BACKGROUND	Wild
8	5850000	5860000	0.00747515	509	BACKGROUND	Wild
8	5860000	5870000	0.00667393	552	BACKGROUND	Wild
8	5870000	5880000	0.00794961	637	BACKGROUND	Wild
8	5880000	5890000	0.0062591	427	BACKGROUND	Wild
8	5890000	5900000	0.00656192	454	BACKGROUND	Wild
8	5900000	5910000	0.00648319	472	BACKGROUND	Wild
8	5910000	5920000	0.00606918	443	BACKGROUND	Wild
8	5920000	5930000	0.00926118	386	BACKGROUND	Wild
8	5930000	5940000	0.00126892	144	BACKGROUND	Wild
8	5940000	5950000	0.000158637	31	BACKGROUND	Wild
8	5950000	5960000	0.00141283	167	BACKGROUND	Wild
8	5960000	5970000	0.0046923	360	BACKGROUND	Wild
8	5970000	5980000	0.009451	625	BACKGROUND	Wild
8	5980000	5990000	0.00275064	313	BACKGROUND	Wild
8	5990000	6000000	0.00500044	394	BACKGROUND	Wild
8	6000000	6010000	0.00508597	319	BACKGROUND	Wild
8	6010000	6020000	0.00100282	79	BACKGROUND	Wild
8	6020000	6030000	0.00503732	260	BACKGROUND	Wild
8	6030000	6040000	0.00956257	516	BACKGROUND	Wild
8	6040000	6050000	0.0083053	355	BACKGROUND	Wild
8	6050000	6060000	0.0124337	497	BACKGROUND	Wild
8	6060000	6070000	0.00542205	375	BACKGROUND	Wild
8	6070000	6080000	0.00265045	176	BACKGROUND	Wild
8	6080000	6090000	0.00455376	377	BACKGROUND	Wild
8	6090000	6100000	0.00131633	173	BACKGROUND	Wild
8	6100000	6110000	0.000115148	16	BACKGROUND	Wild
8	6110000	6120000	0.00321601	362	BACKGROUND	Wild
8	6120000	6130000	0.00391557	324	BACKGROUND	Wild
8	6130000	6140000	0.0034141	327	BACKGROUND	Wild
8	6140000	6150000	0.00796831	389	BACKGROUND	Wild
8	6150000	6160000	0.00562119	281	BACKGROUND	Wild
8	6180000	6190000	0.00748921	455	BACKGROUND	Wild
8	6190000	6200000	0.00624871	506	BACKGROUND	Wild
8	6200000	6210000	0.00610204	615	BACKGROUND	Wild
8	6210000	6220000	0.00643213	478	BACKGROUND	Wild
8	6220000	6230000	0.00721805	571	BACKGROUND	Wild
8	6230000	6240000	0.00792329	411	BACKGROUND	Wild
8	6240000	6250000	0.00373103	219	BACKGROUND	Wild
8	6250000	6260000	0.00692788	323	BACKGROUND	Wild
8	6260000	6270000	0.00776015	311	BACKGROUND	Wild
8	6270000	6280000	0.00770145	437	BACKGROUND	Wild
8	6280000	6290000	0.00961969	447	BACKGROUND	Wild
8	6290000	6300000	0.00754704	300	BACKGROUND	Wild
8	6300000	6310000	0.00557442	308	BACKGROUND	Wild
8	6310000	6320000	0.00627627	424	BACKGROUND	Wild
8	6320000	6330000	0.0104694	476	BACKGROUND	Wild
8	6330000	6340000	0.00425171	235	BACKGROUND	Wild
8	6340000	6350000	0.00765474	490	BACKGROUND	Wild
8	6350000	6360000	0.00634856	348	BACKGROUND	Wild
8	6360000	6370000	0.00801018	438	BACKGROUND	Wild
8	6370000	6380000	0.00752712	325	BACKGROUND	Wild
8	6380000	6390000	0.00789379	339	BACKGROUND	Wild
8	6390000	6400000	0.0110187	566	BACKGROUND	Wild
8	6400000	6410000	0.00493676	420	BACKGROUND	Wild
8	6410000	6420000	0.00440688	449	BACKGROUND	Wild
8	6420000	6430000	0.00948645	570	BACKGROUND	Wild
8	6430000	6440000	0.00614896	433	BACKGROUND	Wild
8	6440000	6450000	0.00262245	270	BACKGROUND	Wild
8	6450000	6460000	0.00447911	422	BACKGROUND	Wild
8	6460000	6470000	0.00879827	379	BACKGROUND	Wild
8	6470000	6480000	0.00440381	548	BACKGROUND	Wild
8	6480000	6490000	0.00555441	552	BACKGROUND	Wild
8	6490000	6500000	0.0066931	324	BACKGROUND	Wild
8	6500000	6510000	0.00235493	113	BACKGROUND	Wild
8	6510000	6520000	0.00726678	349	BACKGROUND	Wild
8	6520000	6530000	0.00610105	246	BACKGROUND	Wild
8	6530000	6540000	0.00854298	376	BACKGROUND	Wild
8	6570000	6580000	0.00241885	145	BACKGROUND	Wild
8	6580000	6590000	0.000263623	30	BACKGROUND	Wild
8	6590000	6600000	0.00485746	365	BACKGROUND	Wild
8	6600000	6610000	0.00548693	247	BACKGROUND	Wild
8	6610000	6620000	0.00545258	278	BACKGROUND	Wild
8	6620000	6630000	0.00847562	400	BACKGROUND	Wild
8	6630000	6640000	0.00400053	275	BACKGROUND	Wild
8	6640000	6650000	0.00581675	366	BACKGROUND	Wild
8	6650000	6660000	0.00628115	507	BACKGROUND	Wild
8	6660000	6670000	0.0101542	636	BACKGROUND	Wild
8	6670000	6680000	0.0070161	395	BACKGROUND	Wild
8	6680000	6690000	0.00155706	101	BACKGROUND	Wild
8	6690000	6700000	0.00500438	278	BACKGROUND	Wild
8	6700000	6710000	0.00372655	249	BACKGROUND	Wild
8	6710000	6720000	0.003713	227	BACKGROUND	Wild
8	6750000	6760000	0.00535681	384	BACKGROUND	Wild
8	6760000	6770000	0.00582013	393	BACKGROUND	Wild
8	6770000	6780000	0.00783446	396	BACKGROUND	Wild
8	6780000	6790000	0.00596964	224	BACKGROUND	Wild
8	6790000	6800000	0.00521296	307	BACKGROUND	Wild
8	6800000	6810000	0.00212575	191	BACKGROUND	Wild
8	6810000	6820000	0.00612045	419	BACKGROUND	Wild
8	6820000	6830000	0.00205235	85	BACKGROUND	Wild
8	6830000	6840000	0.00307953	118	BACKGROUND	Wild
8	6840000	6850000	0.00444269	292	BACKGROUND	Wild
8	6850000	6860000	0.00295542	345	BACKGROUND	Wild
8	6860000	6870000	0.00261944	390	BACKGROUND	Wild
8	6870000	6880000	0.00516676	663	BACKGROUND	Wild
8	6880000	6890000	0.0041814	454	BACKGROUND	Wild
8	6890000	6900000	0.00353568	342	BACKGROUND	Wild
8	6900000	6910000	0.000430191	65	BACKGROUND	Wild
8	6910000	6920000	0.00334871	358	BACKGROUND	Wild
8	6920000	6930000	0.00456747	548	BACKGROUND	Wild
8	6930000	6940000	0.00283789	183	BACKGROUND	Wild
8	6940000	6950000	0.00389036	487	BACKGROUND	Wild
8	6950000	6960000	0.00263892	300	BACKGROUND	Wild
8	6960000	6970000	0.00461237	351	BACKGROUND	Wild
8	6970000	6980000	0.000299411	25	BACKGROUND	Wild
8	6980000	6990000	0.00634191	463	BACKGROUND	Wild
8	6990000	7000000	1.0162e-05	4	BACKGROUND	Wild
8	7000000	7010000	0.00432293	468	BACKGROUND	Wild
8	7010000	7020000	0.00424521	318	BACKGROUND	Wild
8	7020000	7030000	0.00364711	335	BACKGROUND	Wild
8	7030000	7040000	0.00494866	599	BACKGROUND	Wild
8	7040000	7050000	0.0060219	629	BACKGROUND	Wild
8	7050000	7060000	0.00751736	649	BACKGROUND	Wild
8	7060000	7070000	0.00593766	505	BACKGROUND	Wild
8	7070000	7080000	0.00553894	633	BACKGROUND	Wild
8	7080000	7090000	0.00451685	496	BACKGROUND	Wild
8	7090000	7100000	0.00302089	302	BACKGROUND	Wild
8	7100000	7110000	0.0039485	387	BACKGROUND	Wild
8	7110000	7120000	0.00431915	524	BACKGROUND	Wild
8	7120000	7130000	0.00729733	855	BACKGROUND	Wild
8	7130000	7140000	0.00550398	569	BACKGROUND	Wild
8	7140000	7150000	0.00277486	232	BACKGROUND	Wild
8	7150000	7160000	0.0093392	522	BACKGROUND	Wild
8	7160000	7170000	0.00505868	477	BACKGROUND	Wild
8	7170000	7180000	0.00336853	385	BACKGROUND	Wild
8	7180000	7190000	0.00572201	628	BACKGROUND	Wild
8	7190000	7200000	0.00449015	527	BACKGROUND	Wild
8	7200000	7210000	0.00634347	613	BACKGROUND	Wild
8	7210000	7220000	0.00427604	449	BACKGROUND	Wild
8	7220000	7230000	0.00426657	464	BACKGROUND	Wild
8	7230000	7240000	0.00290154	343	BACKGROUND	Wild
8	7240000	7250000	0.00340802	317	BACKGROUND	Wild
8	7250000	7260000	0.00607932	402	BACKGROUND	Wild
8	7260000	7270000	0.00397726	391	BACKGROUND	Wild
8	7310000	7320000	0.00453034	452	BACKGROUND	Wild
8	7320000	7330000	0.00183974	208	BACKGROUND	Wild
8	7330000	7340000	0.00381992	331	BACKGROUND	Wild
8	7340000	7350000	0.00596158	550	BACKGROUND	Wild
8	7350000	7360000	0.00393173	417	BACKGROUND	Wild
8	7360000	7370000	0.00283602	332	BACKGROUND	Wild
8	7370000	7380000	0.00277875	292	BACKGROUND	Wild
8	7380000	7390000	0.00383392	285	BACKGROUND	Wild
8	7390000	7400000	0.00236308	259	BACKGROUND	Wild
8	7400000	7410000	0.00819958	627	BACKGROUND	Wild
8	7410000	7420000	0.00944822	889	BACKGROUND	Wild
8	7420000	7430000	0.0033551	355	BACKGROUND	Wild
8	7430000	7440000	2.93078e-05	5	BACKGROUND	Wild
8	7440000	7450000	0.00762363	620	BACKGROUND	Wild
8	7450000	7460000	0.00192901	163	BACKGROUND	Wild
8	7460000	7470000	0.00279104	161	BACKGROUND	Wild
8	7470000	7480000	0.000490069	35	BACKGROUND	Wild
8	7480000	7490000	0.00145727	98	BACKGROUND	Wild
8	7490000	7500000	0.00152243	100	BACKGROUND	Wild
8	7500000	7510000	0.00194991	89	BACKGROUND	Wild
8	7510000	7520000	0.00251201	177	BACKGROUND	Wild
8	7520000	7530000	0.00163316	120	BACKGROUND	Wild
8	7530000	7540000	0.000205828	33	BACKGROUND	Wild
8	7540000	7550000	0.00399407	293	BACKGROUND	Wild
8	7550000	7560000	0.0043915	342	BACKGROUND	Wild
8	7560000	7570000	0.00295327	215	BACKGROUND	Wild
8	7570000	7580000	0.00223964	136	BACKGROUND	Wild
8	7580000	7590000	0.00420802	256	BACKGROUND	Wild
8	7590000	7600000	0.00314378	316	BACKGROUND	Wild
8	7600000	7610000	0.00391835	351	BACKGROUND	Wild
8	7610000	7620000	0.00173011	200	BACKGROUND	Wild
8	7620000	7630000	0.000128824	9	BACKGROUND	Wild
8	7630000	7640000	0.00477606	550	BACKGROUND	Wild
8	7640000	7650000	0.00279876	317	BACKGROUND	Wild
8	7650000	7660000	0.00362981	337	BACKGROUND	Wild
8	7660000	7670000	0.00319531	236	BACKGROUND	Wild
8	7670000	7680000	0.000722828	54	BACKGROUND	Wild
8	7680000	7690000	0.00177387	121	BACKGROUND	Wild
8	7690000	7700000	0.00413291	241	BACKGROUND	Wild
8	7700000	7710000	0.0121694	836	BACKGROUND	Wild
8	7710000	7720000	0.00641298	436	BACKGROUND	Wild
8	7720000	7730000	0.00552218	364	BACKGROUND	Wild
8	7730000	7740000	0.0069446	301	BACKGROUND	Wild
8	7740000	7750000	0.00838447	407	BACKGROUND	Wild
8	7750000	7760000	0.00466491	474	BACKGROUND	Wild
8	7760000	7770000	0.00413835	381	BACKGROUND	Wild
8	7770000	7780000	7.87503e-05	12	BACKGROUND	Wild
8	7780000	7790000	0.00144488	133	BACKGROUND	Wild
8	7790000	7800000	0.00715323	478	BACKGROUND	Wild
8	7800000	7810000	0.00149855	74	BACKGROUND	Wild
8	7810000	7820000	6.26131e-05	7	BACKGROUND	Wild
8	7820000	7830000	0.000422028	52	BACKGROUND	Wild
8	7830000	7840000	0.000246455	27	BACKGROUND	Wild
8	7840000	7850000	0.00235824	234	BACKGROUND	Wild
8	7850000	7860000	0.00296733	184	BACKGROUND	Wild
8	7860000	7870000	0.0023867	285	BACKGROUND	Wild
8	7870000	7880000	0.00275498	308	BACKGROUND	Wild
8	7880000	7890000	0.00478843	265	BACKGROUND	Wild
8	7890000	7900000	0.00474807	475	BACKGROUND	Wild
8	7900000	7910000	0.00325765	374	BACKGROUND	Wild
8	7910000	7920000	0.00109133	141	BACKGROUND	Wild
8	7920000	7930000	0.0030466	421	BACKGROUND	Wild
8	7930000	7940000	0.00763356	328	BACKGROUND	Wild
8	7940000	7950000	0.00461435	254	BACKGROUND	Wild
8	7950000	7960000	0.00251588	91	BACKGROUND	Wild
8	7960000	7970000	0.00337751	155	BACKGROUND	Wild
8	7970000	7980000	0.00506653	296	BACKGROUND	Wild
8	8000000	8010000	0.00148372	71	BACKGROUND	Wild
8	8010000	8020000	0.0012364	94	BACKGROUND	Wild
8	8020000	8030000	0.000238397	20	BACKGROUND	Wild
8	8030000	8040000	0.00354858	322	BACKGROUND	Wild
8	8040000	8050000	0.00435439	298	BACKGROUND	Wild
8	8050000	8060000	0.00879737	697	BACKGROUND	Wild
8	8060000	8070000	0.0127007	952	BACKGROUND	Wild
8	8070000	8080000	0.00990991	789	BACKGROUND	Wild
8	8080000	8090000	0.00420875	446	BACKGROUND	Wild
8	8090000	8100000	0.00251128	229	BACKGROUND	Wild
8	8100000	8110000	1.85146e-05	1	BACKGROUND	Wild
8	8120000	8130000	0.0019319	167	BACKGROUND	Wild
8	8130000	8140000	0.00398401	482	BACKGROUND	Wild
8	8140000	8150000	0.00472708	635	BACKGROUND	Wild
8	8150000	8160000	0.00250699	323	BACKGROUND	Wild
8	8160000	8170000	0.00104176	102	BACKGROUND	Wild
8	8170000	8180000	1.16137e-05	1	BACKGROUND	Wild
8	8180000	8190000	0.00043562	43	BACKGROUND	Wild
8	8190000	8200000	0.00478876	514	BACKGROUND	Wild
8	8200000	8210000	0.00679171	809	BACKGROUND	Wild
8	8210000	8220000	0.00582504	680	BACKGROUND	Wild
8	8220000	8230000	0.00449198	485	BACKGROUND	Wild
8	8230000	8240000	0.00419508	515	BACKGROUND	Wild
8	8240000	8250000	0.00627149	702	BACKGROUND	Wild
8	8250000	8260000	0.00704143	663	BACKGROUND	Wild
8	8260000	8270000	0.00643682	631	BACKGROUND	Wild
8	8270000	8280000	0.00509123	570	BACKGROUND	Wild
8	8280000	8290000	0.00332396	349	BACKGROUND	Wild
8	8290000	8300000	0.000691984	95	BACKGROUND	Wild
8	8300000	8310000	0.00246165	265	BACKGROUND	Wild
8	8310000	8320000	0.00402171	337	BACKGROUND	Wild
8	8320000	8330000	0.00284098	323	BACKGROUND	Wild
8	8340000	8350000	0.0024546	248	BACKGROUND	Wild
8	8350000	8360000	0.00439964	472	BACKGROUND	Wild
8	8360000	8370000	0.000453377	41	BACKGROUND	Wild
8	8370000	8380000	0.00114549	107	BACKGROUND	Wild
8	8380000	8390000	0.0025736	298	BACKGROUND	Wild
8	8390000	8400000	0.00441168	476	BACKGROUND	Wild
8	8400000	8410000	0.00437076	421	BACKGROUND	Wild
8	8410000	8420000	0.00261782	263	BACKGROUND	Wild
